id	score	v	d-obj	p	p-title
02955	0.00207095331350507	sort	clothes	detergent	laundry
02956	0.0011910560308348466	sort	clothes	wash cycle	laundry
02957	0.0009480857795388359	sort	clothes	cycle	laundry
02958	0.00020485434193614983	sort	clothes	basket	laundry
02959	0.0002382112061669693	sort	clothes	washing program	laundry
02960	0.0003354710359915812	sort	clothes	program	laundry
02961	0.0001729781938151762	sort	clothes	warm water	laundry
02962	0.00022095562359017695	sort	clothes	water	laundry
02963	0.00024846347454535563	sort	clothes	drawer	laundry
02964	0.0002743042897974539	sort	clothes	powder drawer	laundry
02965	0.0004122183910567293	sort	clothes	required powder amount	laundry
02966	0.0	sort	clothes	1 measure of powder liquid soap	laundry
02967	0.00015083951968416598	sort	clothes	items	laundry
02968	8.852988173505553e-05	sort	clothes	piece	laundry
02969	0.002167053210374482	sort	clothes	dryer	laundry
02970	0.0002743042897974539	sort	clothes	1 measure	laundry
02971	0.0	sort	clothes	one half cup of deterget	laundry
02972	0.0027150753311588794	sort	clothes	dirty clothes	laundry
02973	0.0004122183910567293	sort	clothes	washing machine lid	laundry
02974	0.0004287237245829776	sort	clothes	lid	laundry
02975	0.001953882951369689	sort	clothes	dirty laundry	laundry
02976	0.0002743042897974539	sort	clothes	washer settings	laundry
02977	0.00021062934767173487	sort	clothes	settings	laundry
02978	0.0004754522357768994	sort	clothes	start	laundry
02979	6.352103473567814e-05	sort	clothes	button	laundry
02980	0.00027088165129681026	sort	clothes	color	laundry
02981	0.0	sort	clothes	colors	laundry
02982	0.0032300251690896226	place	detergent	washer	laundry
02983	0.006667456070964939	place	detergent	washing machine	laundry
02984	0.0006512943171232295	place	detergent	laundry soap	laundry
02985	0.0011910560308348466	place	detergent	wash cycle	laundry
02986	0.0009480857795388359	place	detergent	cycle	laundry
02987	0.00020485434193614983	place	detergent	basket	laundry
02988	0.0002382112061669693	place	detergent	washing program	laundry
02989	0.0003354710359915812	place	detergent	program	laundry
02990	0.0001729781938151762	place	detergent	warm water	laundry
02991	0.00022095562359017695	place	detergent	water	laundry
02992	0.00024846347454535563	place	detergent	drawer	laundry
02993	0.0002743042897974539	place	detergent	powder drawer	laundry
02994	0.0004122183910567293	place	detergent	required powder amount	laundry
02995	0.0	place	detergent	1 measure of powder liquid soap	laundry
02996	0.00015083951968416598	place	detergent	items	laundry
02997	8.852988173505553e-05	place	detergent	piece	laundry
02998	0.002167053210374482	place	detergent	dryer	laundry
02999	0.0002743042897974539	place	detergent	1 measure	laundry
03000	0.0	place	detergent	one half cup of deterget	laundry
03001	0.0027150753311588794	place	detergent	dirty clothes	laundry
03002	0.005792307060972708	place	detergent	clothes	laundry
03003	0.0004122183910567293	place	detergent	washing machine lid	laundry
03004	0.0004287237245829776	place	detergent	lid	laundry
03005	0.001953882951369689	place	detergent	dirty laundry	laundry
03006	0.0002743042897974539	place	detergent	washer settings	laundry
03007	0.00021062934767173487	place	detergent	settings	laundry
03008	0.0004754522357768994	place	detergent	start	laundry
03009	6.352103473567814e-05	place	detergent	button	laundry
03010	0.00027088165129681026	place	detergent	color	laundry
03011	0.0	place	detergent	colors	laundry
03012	0.002573601081894443	remove	clothes	washer	laundry
03013	0.005312457723837298	remove	clothes	washing machine	laundry
03014	0.0005189345814455286	remove	clothes	laundry soap	laundry
03015	0.0016500824015844209	remove	clothes	detergent	laundry
03016	0.0009490028495404613	remove	clothes	wash cycle	laundry
03017	0.000755410394723826	remove	clothes	cycle	laundry
03018	0.00016322267735958344	remove	clothes	basket	laundry
03019	0.00018980056990809224	remove	clothes	washing program	laundry
03020	0.0002672947039033513	remove	clothes	program	laundry
03021	0.00013782458137078744	remove	clothes	warm water	laundry
03022	0.0001760517649720402	remove	clothes	water	laundry
03023	0.00019796931399188028	remove	clothes	drawer	laundry
03024	0.00021855861178629298	remove	clothes	powder drawer	laundry
03025	0.0003284450249344014	remove	clothes	required powder amount	laundry
03026	0.0	remove	clothes	1 measure of powder liquid soap	laundry
03027	0.00012018505452111428	remove	clothes	items	laundry
03028	7.053833561227095e-05	remove	clothes	piece	laundry
03029	0.0017266523307973166	remove	clothes	dryer	laundry
03030	0.00021855861178629298	remove	clothes	1 measure	laundry
03031	0.0	remove	clothes	one half cup of deterget	laundry
03032	0.0021633022790546325	remove	clothes	dirty clothes	laundry
03033	0.0003284450249344014	remove	clothes	washing machine lid	laundry
03034	0.0003415960506993658	remove	clothes	lid	laundry
03035	0.001556803744336586	remove	clothes	dirty laundry	laundry
03036	0.00021855861178629298	remove	clothes	washer settings	laundry
03037	0.00016782405358144032	remove	clothes	settings	laundry
03038	0.0003788281280574159	remove	clothes	start	laundry
03039	5.061192875003872e-05	remove	clothes	button	laundry
03040	0.00021583154134966457	remove	clothes	color	laundry
03041	0.0	remove	clothes	colors	laundry
03042	0.003544149724246373	close	drawer	washer	laundry
03043	0.007315875684645331	close	drawer	washing machine	laundry
03044	0.0007146336185009078	close	drawer	laundry soap	laundry
03045	0.0022723564773505485	close	drawer	detergent	laundry
03046	0.0013068879288129702	close	drawer	wash cycle	laundry
03047	0.0010402884739940054	close	drawer	cycle	laundry
03048	0.00022477671890349673	close	drawer	basket	laundry
03049	0.000261377585762594	close	drawer	washing program	laundry
03050	0.00036809607277373435	close	drawer	program	laundry
03051	0.00018980056990809227	close	drawer	warm water	laundry
03052	0.0002424438731660182	close	drawer	water	laundry
03053	0.0003009807732610484	close	drawer	powder drawer	laundry
03054	0.0004523072175950756	close	drawer	required powder amount	laundry
03055	0.0	close	drawer	1 measure of powder liquid soap	laundry
03056	0.00016550887813817492	close	drawer	items	laundry
03057	9.71395390170581e-05	close	drawer	piece	laundry
03058	0.0023778022262720125	close	drawer	dryer	laundry
03059	0.0003009807732610484	close	drawer	1 measure	laundry
03060	0.0	close	drawer	one half cup of deterget	laundry
03061	0.0029791202800277237	close	drawer	dirty clothes	laundry
03062	0.006355617185076843	close	drawer	clothes	laundry
03063	0.0004523072175950756	close	drawer	washing machine lid	laundry
03064	0.0004704177183507507	close	drawer	lid	laundry
03065	0.0021439008555027236	close	drawer	dirty laundry	laundry
03066	0.0003009807732610484	close	drawer	washer settings	laundry
03067	0.0002311133521846125	close	drawer	settings	laundry
03068	0.0005216906439140704	close	drawer	start	laundry
03069	6.969854597317269e-05	close	drawer	button	laundry
03070	0.00029722527828400156	close	drawer	color	laundry
03071	0.0	close	drawer	colors	laundry
03072	0.006460050338179245	fold	clothes	washer	laundry
03073	0.013334912141929878	fold	clothes	washing machine	laundry
03074	0.001302588634246459	fold	clothes	laundry soap	laundry
03075	0.00414190662701014	fold	clothes	detergent	laundry
03076	0.0023821120616696933	fold	clothes	wash cycle	laundry
03077	0.0018961715590776718	fold	clothes	cycle	laundry
03078	0.00040970868387229967	fold	clothes	basket	laundry
03079	0.0004764224123339386	fold	clothes	washing program	laundry
03080	0.0006709420719831624	fold	clothes	program	laundry
03081	0.0003459563876303524	fold	clothes	warm water	laundry
03082	0.0004419112471803539	fold	clothes	water	laundry
03083	0.0004969269490907113	fold	clothes	drawer	laundry
03084	0.0005486085795949078	fold	clothes	powder drawer	laundry
03085	0.0008244367821134586	fold	clothes	required powder amount	laundry
03086	0.0	fold	clothes	1 measure of powder liquid soap	laundry
03087	0.00030167903936833195	fold	clothes	items	laundry
03088	0.00017705976347011105	fold	clothes	piece	laundry
03089	0.004334106420748964	fold	clothes	dryer	laundry
03090	0.0005486085795949078	fold	clothes	1 measure	laundry
03091	0.0	fold	clothes	one half cup of deterget	laundry
03092	0.005430150662317759	fold	clothes	dirty clothes	laundry
03093	0.0008244367821134586	fold	clothes	washing machine lid	laundry
03094	0.0008574474491659552	fold	clothes	lid	laundry
03095	0.003907765902739378	fold	clothes	dirty laundry	laundry
03096	0.0005486085795949078	fold	clothes	washer settings	laundry
03097	0.00042125869534346974	fold	clothes	settings	laundry
03098	0.0009509044715537988	fold	clothes	start	laundry
03099	0.00012704206947135627	fold	clothes	button	laundry
03100	0.0005417633025936205	fold	clothes	color	laundry
03101	0.0	fold	clothes	colors	laundry
03102	0.002834275032716963	put	detergent	washer	laundry
03103	0.005850543969290267	put	detergent	washing machine	laundry
03104	0.0005714962346541376	put	detergent	laundry soap	laundry
03105	0.0010451250978064759	put	detergent	wash cycle	laundry
03106	0.000831924122305922	put	detergent	cycle	laundry
03107	0.00017975511530052193	put	detergent	basket	laundry
03108	0.00020902501956129515	put	detergent	washing program	laundry
03109	0.00029436835062762636	put	detergent	program	laundry
03110	0.00015178450639535137	put	detergent	warm water	laundry
03111	0.00019388363077571714	put	detergent	water	laundry
03112	0.00021802115636284335	put	detergent	drawer	laundry
03113	0.00024069589530759165	put	detergent	powder drawer	laundry
03114	0.0003617124426705753	put	detergent	required powder amount	laundry
03115	0.0	put	detergent	1 measure of powder liquid soap	laundry
03116	0.00013235831369956368	put	detergent	items	laundry
03117	7.768299635936714e-05	put	detergent	piece	laundry
03118	0.0019015408509849645	put	detergent	dryer	laundry
03119	0.00024069589530759165	put	detergent	1 measure	laundry
03120	0.0	put	detergent	one half cup of deterget	laundry
03121	0.002382418037076241	put	detergent	dirty clothes	laundry
03122	0.005082620235238668	put	detergent	clothes	laundry
03123	0.0003617124426705753	put	detergent	washing machine lid	laundry
03124	0.00037619550465033586	put	detergent	lid	laundry
03125	0.0017144887039624128	put	detergent	dirty laundry	laundry
03126	0.00024069589530759165	put	detergent	washer settings	laundry
03127	0.00018482255400867887	put	detergent	settings	laundry
03128	0.00041719873083581355	put	detergent	start	laundry
03129	5.573829099741113e-05	put	detergent	button	laundry
03130	0.00023769260637312057	put	detergent	color	laundry
03131	0.0	put	detergent	colors	laundry
03132	0.004081149198177591	add	clothing	washer	laundry
03133	0.00842435633576571	add	clothing	washing machine	laundry
03134	0.0008229128693923618	add	clothing	laundry soap	laundry
03135	0.0026166574600583023	add	clothing	detergent	laundry
03136	0.0015049038663052425	add	clothing	wash cycle	laundry
03137	0.0011979100212581458	add	clothing	cycle	laundry
03138	0.00025883424727973645	add	clothing	basket	laundry
03139	0.00030098077326104846	add	clothing	washing program	laundry
03140	0.00042386894153358183	add	clothing	program	laundry
03141	0.000218558611786293	add	clothing	warm water	laundry
03142	0.00027917827844729695	add	clothing	water	laundry
03143	0.0003139345537059686	add	clothing	drawer	laundry
03144	0.0003465845229556137	add	clothing	powder drawer	laundry
03145	0.0005208395192194084	add	clothing	required powder amount	laundry
03146	0.0	add	clothing	1 measure of powder liquid soap	laundry
03147	0.0001905863120521851	add	clothing	items	laundry
03148	0.00011185784535530775	add	clothing	piece	laundry
03149	0.0027380800485900477	add	clothing	dryer	laundry
03150	0.0003465845229556137	add	clothing	1 measure	laundry
03151	0.0	add	clothing	one half cup of deterget	laundry
03152	0.0034305081015433307	add	clothing	dirty clothes	laundry
03153	0.007318602202765452	add	clothing	clothes	laundry
03154	0.0005208395192194084	add	clothing	washing machine lid	laundry
03155	0.000541694071478296	add	clothing	lid	laundry
03156	0.0024687386081770854	add	clothing	dirty laundry	laundry
03157	0.0003465845229556137	add	clothing	washer settings	laundry
03158	0.000266130989191471	add	clothing	settings	laundry
03159	0.0006007357247186814	add	clothing	start	laundry
03160	8.025907118612013e-05	add	clothing	button	laundry
03161	0.00034226000607375597	add	clothing	color	laundry
03162	0.0	add	clothing	colors	laundry
03163	0.006667456070964939	open	washer	washing machine	laundry
03164	0.0006512943171232295	open	washer	laundry soap	laundry
03165	0.00207095331350507	open	washer	detergent	laundry
03166	0.0011910560308348466	open	washer	wash cycle	laundry
03167	0.0009480857795388359	open	washer	cycle	laundry
03168	0.00020485434193614983	open	washer	basket	laundry
03169	0.0002382112061669693	open	washer	washing program	laundry
03170	0.0003354710359915812	open	washer	program	laundry
03171	0.0001729781938151762	open	washer	warm water	laundry
03172	0.00022095562359017695	open	washer	water	laundry
03173	0.00024846347454535563	open	washer	drawer	laundry
03174	0.0002743042897974539	open	washer	powder drawer	laundry
03175	0.0004122183910567293	open	washer	required powder amount	laundry
03176	0.0	open	washer	1 measure of powder liquid soap	laundry
